SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
840,USD Coin,USDC,2021-01-25 23:59:59,1.00053052,0.99991522,1.00019956,1.00004421,1637162641.3524683,5471135512.178535
841,USD Coin,USDC,2021-01-26 23:59:59,1.00071518,0.99991455,1.00004422,1.00007038,1584592376.6746476,5374660745.465179
842,USD Coin,USDC,2021-01-27 23:59:59,1.00188156,0.99935367,1.00007033,1.00001762,1674268316.941089,5465355022.91239
843,USD Coin,USDC,2021-01-28 23:59:59,1.00026084,0.99925718,1.00000372,0.99957828,1532598984.36,5609908486.11
844,USD Coin,USDC,2021-01-29 23:59:59,1.00083792,0.99847082,0.99890559,0.99997138,2410429031.8,5802111760.51
845,USD Coin,USDC,2021-01-30 23:59:59,1.00035944,0.99972237,0.99993346,1.0000259,1443344470.62,5813052746.26
846,USD Coin,USDC,2021-01-31 23:59:59,1.00023218,0.99958176,0.99996046,0.99996079,1245897595.2,5868871806.01
847,USD Coin,USDC,2021-02-01 23:59:59,1.00018637,0.99918107,1.0000706,0.99994604,1456048771.78,5830863846.96
848,USD Coin,USDC,2021-02-02 23:59:59,1.00073425,0.9994065,0.9998855,1.0004209,1750372396.28,5908268417.35
849,USD Coin,USDC,2021-02-03 23:59:59,1.00094679,0.9995485,1.00042088,0.9997514,1827257482.56,6027131407.93
850,USD Coin,USDC,2021-02-04 23:59:59,1.00008863,0.99930166,0.99979312,0.99974067,1864772385.97,6077850664.94
851,USD Coin,USDC,2021-02-05 23:59:59,1.00059873,0.9983192,0.99979466,0.99994541,1722650453.9,6283928742.36
852,USD Coin,USDC,2021-02-06 23:59:59,1.00037858,0.99952451,0.99994541,0.99999704,1802646232.42,6350202802.48
853,USD Coin,USDC,2021-02-07 23:59:59,1.00014421,0.99962407,0.99998434,0.99988628,1416867095.05,6439675443.68
854,USD Coin,USDC,2021-02-08 23:59:59,1.00042198,0.9982476,0.99983459,0.99979745,1791932105.45,6439708622.47
855,USD Coin,USDC,2021-02-09 23:59:59,1.00220757,0.99927451,0.99979743,1.00003951,1689656161.62,6562229835.69
856,USD Coin,USDC,2021-02-10 23:59:59,1.00234893,0.99952401,1.00003951,1.00001739,2156624147.39,6733960451.25
857,USD Coin,USDC,2021-02-11 23:59:59,1.00094192,0.9994459,1.00005412,0.99984404,2045704986.26,6832641664.65
858,USD Coin,USDC,2021-02-12 23:59:59,1.00038301,0.99941258,0.99985838,0.9998242,2186409042.88,6870659117.32
859,USD Coin,USDC,2021-02-13 23:59:59,1.00014521,0.99959445,0.99982422,0.99986055,2279143400.98,7110307300.18
860,USD Coin,USDC,2021-02-14 23:59:59,1.00056412,0.99967632,0.99986032,1.00002547,1913316176.9,7285556444.95
861,USD Coin,USDC,2021-02-15 23:59:59,1.00118637,0.99968154,1.00002558,1.00003914,2214311703.79,7285655980.1
862,USD Coin,USDC,2021-02-16 23:59:59,1.00026939,0.99981756,1.00003912,1.00011428,2062438716.83,7286203416.17
863,USD Coin,USDC,2021-02-17 23:59:59,1.00104438,0.99968862,1.00005664,0.99984083,2132590490.66,7284211261.13
864,USD Coin,USDC,2021-02-18 23:59:59,1.00029892,0.99979946,0.99980022,1.00004617,2094266689.74,7285707193.53
865,USD Coin,USDC,2021-02-19 23:59:59,1.0006327,0.99976974,1.00010658,1.00005082,2321201286.57,7285741130.33
866,USD Coin,USDC,2021-02-20 23:59:59,1.00015,0.99956048,1.00005083,0.99985207,2471881935.84,7576682025.85
867,USD Coin,USDC,2021-02-21 23:59:59,1.0002562,0.99972788,0.99985352,0.99994535,1945631587.2,7738071713.46
868,USD Coin,USDC,2021-02-22 23:59:59,1.00191666,0.9981835,0.99993673,1.00007366,3584165264.93,7860140256.95
869,USD Coin,USDC,2021-02-23 23:59:59,1.00170194,0.99965771,1.00002074,1.00022051,4522385569.19,7981667377.21
870,USD Coin,USDC,2021-02-24 23:59:59,1.00336844,0.99982359,1.00001927,1.00022884,2427751205.91,8132862059.56
871,USD Coin,USDC,2021-02-25 23:59:59,1.00070955,0.99995892,1.00021998,1.00007188,2301651549.52,8328439670.29
872,USD Coin,USDC,2021-02-26 23:59:59,1.0004738,0.99970946,1.00015335,0.99998599,2459413406.34,8594704361.52
873,USD Coin,USDC,2021-02-27 23:59:59,1.00020391,0.99979007,0.99997267,1.00003089,1776838289.37,8658975905.81
874,USD Coin,USDC,2021-02-28 23:59:59,1.0010073,0.99994157,1.00009468,1.00029625,2268777551.24,8897551098.99
875,USD Coin,USDC,2021-03-01 23:59:59,1.00060194,0.99962487,1.00026643,0.99975693,1740798093.92,8866076772.02
876,USD Coin,USDC,2021-03-02 23:59:59,1.00043198,0.99960763,0.99976781,1.00007774,1949254168.65,8752919054.96
877,USD Coin,USDC,2021-03-03 23:59:59,1.00057911,0.9998197,1.00007776,1.00000157,1905564606.05,8669892779.85
878,USD Coin,USDC,2021-03-04 23:59:59,1.00040068,0.99989428,1.00000157,1.0001626,1665593866.06,8655539971.88
879,USD Coin,USDC,2021-03-05 23:59:59,1.00119624,1.0000312,1.00016257,1.00027743,1973917284.8,8674150228.04
880,USD Coin,USDC,2021-03-06 23:59:59,1.00097566,0.99945071,1.00048355,0.99988131,1275477008.97,8822775166.79
881,USD Coin,USDC,2021-03-07 23:59:59,1.00037489,0.99973113,0.99988131,0.99999415,1215837773.97,8969172583.83
882,USD Coin,USDC,2021-03-08 23:59:59,1.00152595,0.99988874,0.99995253,0.99998412,1441044444.71,8934282354.71
883,USD Coin,USDC,2021-03-09 23:59:59,1.00286072,0.99995765,0.9999842,1.00007396,1683029544.1,8982652500.4
884,USD Coin,USDC,2021-03-10 23:59:59,1.0009402,0.99991896,1.000139,1.00005183,1751024085.98,8967187807.63
885,USD Coin,USDC,2021-03-11 23:59:59,1.00080428,0.99980603,1.00000378,1.00012912,1487841641.3,9130585980.12
886,USD Coin,USDC,2021-03-12 23:59:59,1.00088248,0.99979369,1.00014189,1.00017443,1612404620.75,9135678065.42
887,USD Coin,USDC,2021-03-13 23:59:59,1.00070988,0.99987781,1.0001737,1.00023186,2044348842.01,9266074220.66
888,USD Coin,USDC,2021-03-14 23:59:59,1.00021602,0.99980722,1.00012934,0.99999785,1544999694.55,9276209311.89
889,USD Coin,USDC,2021-03-15 23:59:59,1.0008979,0.99929695,0.99992842,1.00008406,1927366887.2,9337446568.49
890,USD Coin,USDC,2021-03-16 23:59:59,1.00036268,0.99955086,1.00008408,0.99999413,1868824948.82,9278101101.85
891,USD Coin,USDC,2021-03-17 23:59:59,1.00209747,0.99866568,0.99999419,0.99890232,1782793504.49,9352365809.69
892,USD Coin,USDC,2021-03-18 23:59:59,1.00145124,0.99869677,0.99885683,1.00099445,1525693757.31,9481988795.55
893,USD Coin,USDC,2021-03-19 23:59:59,1.00398159,1.00032308,1.00095309,1.0024375,1472879184.37,9767228910.59
894,USD Coin,USDC,2021-03-20 23:59:59,1.00392561,1.00130324,1.00243505,1.00215144,1191670788.98,9848966629.96
895,USD Coin,USDC,2021-03-21 23:59:59,1.00257206,0.99928128,1.00209129,1.00096234,1265098605.69,9918143113.39
896,USD Coin,USDC,2021-03-22 23:59:59,1.00398855,0.99908933,1.00098912,1.00131022,1380781627.88,10036692733.63
897,USD Coin,USDC,2021-03-23 23:59:59,1.00202507,1.00024567,1.00134486,1.00080404,1511795325.15,10090872105.37
898,USD Coin,USDC,2021-03-24 23:59:59,1.00231253,0.99986117,1.00093782,1.00155362,1916803424.66,10167631688.92
899,USD Coin,USDC,2021-03-25 23:59:59,1.00153943,1.00012583,1.00149147,1.00083002,1646557726.02,10338431176.95
900,USD Coin,USDC,2021-03-26 23:59:59,1.00218037,0.99933677,1.00076501,1.00080149,1591672365.76,10588724708.13
901,USD Coin,USDC,2021-03-27 23:59:59,1.00171387,0.99975653,1.00070095,1.00027398,1340283945.66,10657171951.06
902,USD Coin,USDC,2021-03-28 23:59:59,1.00253907,1.00000715,1.00028429,1.0007922,1294220917.65,10768922656.44
903,USD Coin,USDC,2021-03-29 23:59:59,1.00085769,0.9993613,1.00080241,1.00002413,1535871373.99,10555729469.19
904,USD Coin,USDC,2021-03-30 23:59:59,1.00094569,0.99931598,1.00002906,1.0005575,1506313601.57,10672829322.71
905,USD Coin,USDC,2021-03-31 23:59:59,1.0019139,0.99918056,1.00058849,0.99960549,1589845936.65,10656787148.43
906,USD Coin,USDC,2021-04-01 23:59:59,1.0012248,0.99941303,0.99969073,1.00086919,1515653266.12,10640299852.43
907,USD Coin,USDC,2021-04-02 23:59:59,1.00198544,0.99897566,1.00070399,1.0003495,1645041683.54,10694274869.37
908,USD Coin,USDC,2021-04-03 23:59:59,1.00286351,0.99810032,1.00029344,1.00279087,1521294666.47,10650300099.49
909,USD Coin,USDC,2021-04-04 23:59:59,1.01109822,1.00092679,1.00272292,1.00295733,1205342903.24,10884944736.0
910,USD Coin,USDC,2021-04-05 23:59:59,1.00434406,0.9998302,1.00305818,1.00004472,1398732746.27,10805209578.08
911,USD Coin,USDC,2021-04-06 23:59:59,1.00189319,0.99948338,1.00014283,1.00142253,1519196566.34,10714215062.04
912,USD Coin,USDC,2021-04-07 23:59:59,1.00254146,1.00079804,1.00147013,1.00223668,1821911304.34,10785983094.42
913,USD Coin,USDC,2021-04-08 23:59:59,1.00240424,1.00001157,1.00232806,1.00023984,1443171575.23,10942441781.22
914,USD Coin,USDC,2021-04-09 23:59:59,1.0016753,1.00020338,1.00020338,1.00149293,1140401440.44,10905870848.03
915,USD Coin,USDC,2021-04-10 23:59:59,1.00249767,0.99824892,1.00151072,1.00059054,1642749490.23,10954682454.24
916,USD Coin,USDC,2021-04-11 23:59:59,1.00309663,0.99957754,1.00059388,1.00286998,1336026254.69,11065073073.52
917,USD Coin,USDC,2021-04-12 23:59:59,1.00275735,0.99984199,1.00275735,1.000371,1582588398.5,10791909575.01
918,USD Coin,USDC,2021-04-13 23:59:59,1.00114932,0.99917586,1.00037329,0.99945584,1943769751.43,10823831921.0
919,USD Coin,USDC,2021-04-14 23:59:59,1.00265337,0.99925773,0.9994223,1.00143641,2400110758.36,11270550187.38
920,USD Coin,USDC,2021-04-15 23:59:59,1.00305078,0.99996305,1.00146946,1.00032616,1888693157.37,11310637809.16
921,USD Coin,USDC,2021-04-16 23:59:59,1.0026013,0.99941708,1.00022926,1.00103346,2557259200.78,11318635266.0
922,USD Coin,USDC,2021-04-17 23:59:59,1.0107246,0.99876897,1.00103545,1.01049621,2143517951.89,11425630119.9
923,USD Coin,USDC,2021-04-18 23:59:59,1.02652949,0.99980007,1.0105723,1.00009452,3829528300.96,11308018713.09
924,USD Coin,USDC,2021-04-19 23:59:59,1.00019997,0.99980004,1.00014198,0.99996707,2323105008.84,11306577613.14
925,USD Coin,USDC,2021-04-20 23:59:59,1.00019968,0.9998002,1.00011498,1.00005423,2318491535.73,11307563186.41
926,USD Coin,USDC,2021-04-21 23:59:59,1.00019965,0.99980001,1.00014759,1.00013383,2311278585.82,11308463144.18
927,USD Coin,USDC,2021-04-22 23:59:59,1.00019979,0.99980016,0.99980583,1.00002821,3112810472.63,11243603612.37
928,USD Coin,USDC,2021-04-23 23:59:59,1.00019919,0.99980019,1.00015802,0.99997809,3676677427.32,11243040139.44
929,USD Coin,USDC,2021-04-24 23:59:59,1.00019976,0.99980023,0.99996855,1.00006491,1788061913.67,11244016314.18
930,USD Coin,USDC,2021-04-25 23:59:59,1.00019961,0.99980008,1.00017341,1.00017852,1642128335.27,11245293626.06
931,USD Coin,USDC,2021-04-26 23:59:59,1.00019969,0.99980107,1.00015715,0.99998687,2285611607.62,11243138881.4
932,USD Coin,USDC,2021-04-27 23:59:59,1.00019986,0.99980032,1.00002563,0.99992701,2024246695.89,11242465860.89
933,USD Coin,USDC,2021-04-28 23:59:59,1.00019979,0.99980021,0.99996277,1.00019873,2010047370.73,11245520895.59
934,USD Coin,USDC,2021-04-29 23:59:59,1.00019998,0.99980021,1.00007811,1.00014365,1840352704.58,11244901550.87
935,USD Coin,USDC,2021-04-30 23:59:59,1.00019871,0.99980025,1.00001877,0.99982417,1906112906.67,14377629317.92
936,USD Coin,USDC,2021-05-01 23:59:59,1.00019998,0.99980072,0.99980663,1.00015383,1867976129.14,14382369887.88
937,USD Coin,USDC,2021-05-02 23:59:59,1.00019985,0.99980118,1.00011099,0.99994853,1366986800.75,14379417664.25
938,USD Coin,USDC,2021-05-03 23:59:59,1.00019978,0.99980014,0.99997623,1.00010383,2684327605.58,14381650984.75
939,USD Coin,USDC,2021-05-04 23:59:59,1.00019997,0.99980137,1.00013811,1.00019481,3275014762.22,14382959283.89
940,USD Coin,USDC,2021-05-05 23:59:59,1.00019983,0.99980037,0.99993949,1.00011763,2783594520.8,14381849331.06
941,USD Coin,USDC,2021-05-06 23:59:59,1.00019952,0.99980026,0.9998171,1.00005478,2220457983.92,14380945534.43
942,USD Coin,USDC,2021-05-07 23:59:59,1.00019956,0.9998001,1.00004752,1.00007692,2266049147.22,14381263992.62
943,USD Coin,USDC,2021-05-08 23:59:59,1.00019958,0.99980047,1.00002157,1.00003381,2317458254.38,14380644036.3
944,USD Coin,USDC,2021-05-09 23:59:59,1.00019974,0.99980061,0.99982175,1.00005229,2704843631.42,14380909714.08
945,USD Coin,USDC,2021-05-10 23:59:59,1.00019994,0.99980001,0.99993716,1.0000173,3173361074.94,14380406651.84
946,USD Coin,USDC,2021-05-11 23:59:59,1.00019985,0.99980045,0.99983561,1.0001674,2566367930.91,14382565068.06
947,USD Coin,USDC,2021-05-12 23:59:59,1.00019996,0.99980048,0.99993363,1.00009685,3183988041.73,14381550569.97
948,USD Coin,USDC,2021-05-13 23:59:59,1.00019989,0.9998001,0.9998066,0.99982437,4460022464.86,14377632212.1
949,USD Coin,USDC,2021-05-14 23:59:59,1.00019938,0.99980047,0.99988401,0.99996213,3146472042.81,14379613296.62
950,USD Coin,USDC,2021-05-15 23:59:59,1.00019999,0.99980016,0.99995252,1.00009016,3328173098.1,14381454393.11
951,USD Coin,USDC,2021-05-16 23:59:59,1.00019976,0.99980007,0.99984033,1.00015547,3772657577.39,14382393542.27
952,USD Coin,USDC,2021-05-17 23:59:59,1.00019979,0.99980011,0.99985582,1.00009976,4135608293.89,14381592409.61
953,USD Coin,USDC,2021-05-18 23:59:59,1.00116757,0.999571,1.00015955,1.00001839,3070777037.78,14380422263.21
954,USD Coin,USDC,2021-05-19 23:59:59,1.00182436,0.99805533,1.00003802,0.99992609,8053431252.98,14379094941.29
955,USD Coin,USDC,2021-05-20 23:59:59,1.00102968,0.99967653,0.99984999,0.99988004,5382601764.27,14378432856.27
956,USD Coin,USDC,2021-05-21 23:59:59,1.00176616,0.99964842,0.99986848,1.00041709,4613942916.98,14386155673.03
957,USD Coin,USDC,2021-05-22 23:59:59,1.00106815,0.99988818,1.00060662,1.00080685,3335609643.13,14391760466.09
958,USD Coin,USDC,2021-05-23 23:59:59,1.00168301,1.00000391,1.0007618,1.00042174,5171953965.05,14386222481.22
959,USD Coin,USDC,2021-05-24 23:59:59,1.00070574,0.99972624,1.00046241,1.00028747,4286226504.22,20620985422.37
960,USD Coin,USDC,2021-05-25 23:59:59,1.00066972,0.99977575,1.00032382,0.9999299,3043007001.97,20927969766.57
961,USD Coin,USDC,2021-05-26 23:59:59,1.0009053,0.99970967,0.99991704,1.00041767,2604239877.62,21569274597.46
962,USD Coin,USDC,2021-05-27 23:59:59,1.00093163,0.99985975,1.00038936,1.00024939,1971138939.86,22033952477.02
963,USD Coin,USDC,2021-05-28 23:59:59,1.00076769,0.9998615,1.00025079,1.00019569,2707603887.01,22101934365.46
964,USD Coin,USDC,2021-05-29 23:59:59,1.00088099,0.99980091,1.00014398,0.99990108,2227562470.74,22230727828.41
965,USD Coin,USDC,2021-05-30 23:59:59,1.00023551,0.99909303,0.99989521,0.99949847,2190418516.57,22421676957.19
966,USD Coin,USDC,2021-05-31 23:59:59,1.00069729,0.9993909,0.99956039,1.00026444,2333931932.46,22628794881.2
967,USD Coin,USDC,2021-06-01 23:59:59,1.00073847,0.99978342,1.00028345,1.00002504,1999280287.35,22666917055.27
968,USD Coin,USDC,2021-06-02 23:59:59,1.00073679,0.99983604,1.00006534,1.00027737,1776182591.73,22793506953.12
969,USD Coin,USDC,2021-06-03 23:59:59,1.00082305,1.0000166,1.00037119,1.00024168,2167192411.68,22853602332.6
970,USD Coin,USDC,2021-06-04 23:59:59,1.00111949,0.99982209,1.00024307,1.00074936,2570089020.36,22896455411.39
971,USD Coin,USDC,2021-06-05 23:59:59,1.00142321,0.99987914,1.00064982,1.00018434,1876582877.07,22912903573.56
972,USD Coin,USDC,2021-06-06 23:59:59,1.00067836,0.9997498,1.00009545,1.00057698,1383139176.99,23003536496.45
973,USD Coin,USDC,2021-06-07 23:59:59,1.00090169,0.99972317,1.00053749,1.00053988,1862347844.9,23088855995.92
974,USD Coin,USDC,2021-06-08 23:59:59,1.0009044,0.99999884,1.0004935,1.00049674,2790193244.65,23163391426.82
975,USD Coin,USDC,2021-06-09 23:59:59,1.00090421,0.99966619,1.00048807,0.99995007,2342690520.35,23252675130.36
976,USD Coin,USDC,2021-06-10 23:59:59,1.00055436,0.99971799,0.99997478,1.0003166,1900199959.46,23210090792.22
977,USD Coin,USDC,2021-06-11 23:59:59,1.00063975,0.99957545,1.00029253,1.00043475,1874628476.22,23442188511.49
978,USD Coin,USDC,2021-06-12 23:59:59,1.00118458,0.99996347,1.00047947,1.00113594,1727912702.37,23601392372.56
979,USD Coin,USDC,2021-06-13 23:59:59,1.00136664,0.99943395,1.00109589,0.99963004,1731376605.73,23641140562.16
980,USD Coin,USDC,2021-06-14 23:59:59,1.00063443,0.9994224,0.99961017,1.00003023,1729527101.63,23675446319.55
981,USD Coin,USDC,2021-06-15 23:59:59,1.01024168,0.99976243,1.00013017,1.00028435,1933931508.62,23754260105.08
982,USD Coin,USDC,2021-06-16 23:59:59,1.00082352,0.99948479,1.00034517,1.00016764,1915334512.02,23946171386.55
983,USD Coin,USDC,2021-06-17 23:59:59,1.00079919,0.99958973,1.00012622,1.00071689,2154845900.96,23931183948.34
984,USD Coin,USDC,2021-06-18 23:59:59,1.0016006,0.99976357,1.00067181,1.00138354,2071077950.36,24202087030.92
985,USD Coin,USDC,2021-06-19 23:59:59,1.00170982,1.00004344,1.00141209,1.00138626,1592022973.22,24382945958.92
986,USD Coin,USDC,2021-06-20 23:59:59,1.00145354,1.00054782,1.00131284,1.00096177,2004269887.07,24440364970.15
987,USD Coin,USDC,2021-06-21 23:59:59,1.00181314,1.00014158,1.00089786,1.00025988,4276274311.09,24988254766.02
988,USD Coin,USDC,2021-06-22 23:59:59,1.00150129,1.00002965,1.00016697,1.00080515,4227695694.58,25125242356.06
989,USD Coin,USDC,2021-06-23 23:59:59,1.00083773,1.00016598,1.0007385,1.00047021,3250654167.71,25403901903.28
990,USD Coin,USDC,2021-06-24 23:59:59,1.00084796,1.00000081,1.00054161,1.00012618,2086547894.0,25488736011.5
991,USD Coin,USDC,2021-06-25 23:59:59,1.00072351,0.99937409,1.00019022,1.00001683,2278575965.44,25644694480.16
992,USD Coin,USDC,2021-06-26 23:59:59,1.00143569,0.99985081,0.99999314,1.00143569,2166740089.34,25748069378.88
993,USD Coin,USDC,2021-06-27 23:59:59,1.00195488,1.00040779,1.00137738,1.00059122,2006379614.62,25791977537.21
994,USD Coin,USDC,2021-06-28 23:59:59,1.0007142,0.99973929,1.00051524,0.99992529,2280426599.08,25459337227.38
995,USD Coin,USDC,2021-06-29 23:59:59,1.00055854,0.99981473,0.99987593,1.00006596,2367988437.57,25247277933.84
996,USD Coin,USDC,2021-06-30 23:59:59,1.00047466,0.99964813,1.00002377,1.00008869,2251615882.71,25162837210.47
997,USD Coin,USDC,2021-07-01 23:59:59,1.0006732,0.99987772,1.0000654,1.00019184,2063325692.75,25213067934.09
998,USD Coin,USDC,2021-07-02 23:59:59,1.00091608,0.99996563,1.00017658,1.00003484,1787895570.34,25397754841.34
999,USD Coin,USDC,2021-07-03 23:59:59,1.00066985,0.99992538,1.00004785,0.99998396,1491016820.84,25504372338.91
1000,USD Coin,USDC,2021-07-04 23:59:59,1.00018714,0.99890072,0.99995588,0.99950038,1578667344.18,25511718609.01
1001,USD Coin,USDC,2021-07-05 23:59:59,1.00083925,0.99945864,0.9995655,1.00052779,1887495557.89,25547238479.82
1002,USD Coin,USDC,2021-07-06 23:59:59,1.00073132,0.9996621,1.00050058,1.00005854,2312601909.64,25673216975.57
